csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,73,"Query{rect=(-74.00995..-73.98665),(40.75185..40.76933), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,873162,692725,101129,29,103842,104527,0.01,0,21605,0.787902597,1.2506141520418623E8,1.259324682575306E8,0.0034704154592565097,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,74,"Query{rect=(-74.00995..-73.98665),(40.753597..40.771076), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,877629,696208,95426,31,97935,98610,0.01,0,20883,0.743843021,1.1720366101653545E8,1.1805452211603184E8,0.003616712023219769,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,75,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,879178,697498,70748,40,71206,71805,0.01,0,7630,0.317027103,7.837264870082425E7,7.904487111327066E7,0.004270315103682759,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,76,"Query{rect=(-74.0146..-73.9913),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,880015,698254,43214,49,43249,43726,0.01,0,3404,0.162380308,4.638558941403165E7,4.6892868010605E7,0.0054383253173242415,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,77,"Query{rect=(-74.012276..-73.988976),(40.755344..40.772823), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,881516,699508,72448,41,72840,73438,0.01,0,6010,0.276709715,7.832524481781207E7,7.899231124673171E7,0.004240254206885601,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,78,"Query{rect=(-74.012276..-73.988976),(40.75709..40.77457), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,882841,700630,51593,45,51926,52492,0.01,0,5730,0.244049638,5.7044256318504356E7,5.761047993001429E7,0.00493851043608545,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,79,"Query{rect=(-74.0146..-73.9913),(40.75884..40.776318), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883181,701011,30458,54,30210,30613,0.01,0,1442,0.08709291,3.190757425347504E7,3.231085419629409E7,0.006279816441389439,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,80,"Query{rect=(-74.0146..-73.9913),(40.760586..40.778065), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,21630,65,21225,21578,0.01,0,798,0.053462608,2.216497917874944E7,2.2492306473631512E7,0.007329762436302982,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,81,"Query{rect=(-74.01693..-73.99363),(40.762333..40.77981), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,8074,76,7834,7998,0.01,0,321,0.019697085,8623762.211083138,8847529.608916862,0.01280771909364877,3
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.2,valinor,82,"Query{rect=(-74.01926..-73.99596),(40.76408..40.78156), categoricalFilters={}, groupByCols=[], measureCol=12}",0.0,883209,701032,1588,79,1333,1509,0.01,0,335,0.010480191,1820526.787091521,1941073.872908479,0.032046752622846994,3
