csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Sampling Rounds,Expanded nodes,I/Os,Time (sec),Confidence Interval,Error Bound,run
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,59,"Query{op=P, rect=(-73.992615..-73.98637),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,324031,246301,6269,0,6884,7154,0.0017454690255701028,1,0,14471,0.136944572,"{17=[1.3352923497718591E7, 1.3904845211857263E7], 3=[1750139.8289626734, 1833546.2221794492], 4=[2260262.051084352, 2404325.0965366163], 12=[1.1128618833512273E7, 1.1598381573584992E7]}","{17=0.02024823528364512, 3=0.0232739118400715, 4=0.03088441503890417, 12=0.020669808230655052}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,60,"Query{op=P, rect=(-73.993805..-73.98756),(40.750935..40.754063), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,325363,247300,5815,0,6547,6804,0.0014376825705529638,1,0,14132,0.164373284,"{17=[1.6654117440494124E7, 1.7504956193847608E7], 3=[2086474.9197784548, 2199798.4845200707], 4=[2840459.010067669, 3065670.2827237905], 12=[1.3909861033605961E7, 1.4603266376570558E7]}","{17=0.024908133120392806, 3=0.02643871588498494, 4=0.038131788433923355, 12=0.024318810525046655}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,61,"Query{op=P, rect=(-73.993805..-73.98756),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,326831,248401,5446,0,6339,6547,0.0011740934548418822,1,0,13935,0.194572701,"{17=[1.9771108203330148E7, 2.0898370213407356E7], 3=[2571785.441672669, 2721975.806246332], 4=[3375293.5969680916, 3690271.4796759314], 12=[1.658503484090977E7, 1.751855579902967E7]}","{17=0.02771764118846639, 3=0.02837120103078006, 4=0.044579291152385354, 12=0.02737309886152089}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,62,"Query{op=P, rect=(-73.99312..-73.98687),(40.75031..40.753437), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,328263,249475,6979,0,7742,8014,0.0012173271910883212,1,0,16522,0.213832273,"{17=[1.9041254621216692E7, 1.9847154639636546E7], 3=[2501080.8371929545, 2626903.049009774], 4=[3268811.608013298, 3495502.121705919], 12=[1.6070893805499969E7, 1.6768653757957509E7]}","{17=0.020723398918533507, 3=0.024536389857884425, 4=0.03351271433444157, 12=0.02124755071942522}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,63,"Query{op=P, rect=(-73.993744..-73.987495),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,330563,251200,6906,0,8380,8589,8.885665286750118E-4,1,0,17741,0.373244286,"{17=[2.6757744638924945E7, 2.806939145560706E7], 3=[3342918.6253446448, 3514248.352339919], 4=[4586436.698246812, 4936519.115763389], 12=[2.255779492985769E7, 2.3643239251782667E7]}","{17=0.023923314440874612, 3=0.02498549729835028, 4=0.036761949163045975, 12=0.023493939933412082}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,64,"Query{op=P, rect=(-73.992935..-73.98669),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,333611,253486,8866,0,10790,11124,9.09287549729242E-4,1,0,22684,0.340154588,"{17=[2.5821570368362315E7, 2.692443134799184E7], 3=[3374232.5720946793, 3533473.3844090127], 4=[4386458.389139358, 4669567.461583255], 12=[2.178355924112617E7, 2.2682315088555906E7]}","{17=0.0209089019782058, 3=0.02305263329346064, 4=0.031261954980098317, 12=0.020212260772522257}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,65,"Query{op=P, rect=(-73.993935..-73.987686),(40.749996..40.753124), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,337451,256366,10369,0,12876,13175,8.695340011106077E-4,1,0,26667,0.370625565,"{17=[2.697950107206563E7, 2.792294192063772E7], 3=[3343824.9289670214, 3470873.878752037], 4=[4607593.988805876, 4848314.620206517], 12=[2.2785094376366638E7, 2.3573124064556286E7]}","{17=0.017183950242386767, 3=0.018643369776094328, 4=0.025457165604499506, 12=0.016998705185227985}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,66,"Query{op=P, rect=(-73.992744..-73.986496),(40.75059..40.75372), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,338603,257230,12113,0,12506,12940,0.00145661066145062,1,0,25893,0.172636576,"{17=[1.6168247682488708E7, 1.6529070318169644E7], 3=[2119321.5157115613, 2174039.8176217726], 4=[2787629.6550568203, 2888233.161209977], 12=[1.355110036557525E7, 1.3855426467758082E7]}","{17=0.011035236458038278, 3=0.012744862978427312, 4=0.01772479522669775, 12=0.011104146980517553}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,67,"Query{op=P, rect=(-73.992744..-73.986496),(40.750248..40.753376), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,340867,258928,14181,0,15412,15812,0.0011762987933161115,1,0,31567,0.223448893,"{17=[1.9976823028765116E7, 2.0489849394095507E7], 3=[2608248.336353474, 2672585.163646526], 4=[3441472.1003509867, 3572026.766333183], 12=[1.68153023653995E7, 1.723771824888621E7]}","{17=0.012677750222935784, 3=0.012183081949668047, 4=0.018614769669723998, 12=0.012404652388149709}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,68,"Query{op=P, rect=(-73.991684..-73.985435),(40.75078..40.753906), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,341007,259033,13709,0,13515,13802,0.0014458995848353597,1,0,27400,0.152233771,"{17=[1.6328470642138515E7, 1.6658352565439668E7], 3=[2150269.7814499433, 2195060.2185500567], 4=[2816617.101663522, 2901738.898662972], 12=[1.3590614189064184E7, 1.385798319080337E7]}","{17=0.010000415051345954, 3=0.010307718194041275, 4=0.014885711381835925, 12=0.009740716366632627}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,69,"Query{op=ZO, rect=(-73.994804..-73.98231),(40.749214..40.75547), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,346299,263002,32597,0,36218,36510,2.510867669685912E-4,1,0,73347,0.989814892,"{17=[9.869857254371198E7, 1.0310029778704281E8], 3=[1.2173071709860912E7, 1.2723369031026283E7], 4=[1.7150619258555137E7, 1.8291291142685473E7], 12=[8.273549653008828E7, 8.639446438288558E7]}","{17=0.021812437483501607, 3=0.02210345353750199, 4=0.03218426634503337, 12=0.021634060772236733}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,70,"Query{op=ZO, rect=(-74.00105..-73.97606),(40.746086..40.7586), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,360619,273742,73433,0,83497,84114,8.184732108554612E-5,1,0,168525,2.313657099,"{17=[2.976746820283667E8, 3.091313480844228E8], 3=[3.6758306454904325E7, 3.8385239619331814E7], 4=[5.2031419817725234E7, 5.517598198088091E7], 12=[2.4773406677537206E8, 2.5755342314350966E8]}","{17=0.018880277201475146, 3=0.021651003305329805, 4=0.029331577021732832, 12=0.019433206964443128}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,71,"Query{op=ZO, rect=(-74.01355..-73.96356),(40.73983..40.764854), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,463391,350833,207155,0,283164,283946,2.8011176555225297E-5,1,0,567192,8.128614675,"{17=[8.861031852677113E8, 9.134650212477742E8], 3=[1.0968836068629332E8, 1.1400312978513528E8], 4=[1.5713285862165824E8, 1.6449805285589662E8], 12=[7.31144518188459E8, 7.535246058878158E8]}","{17=0.015204667364647349, 3=0.01928892820083863, 4=0.02289952231395635, 12=0.015074124824466288}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,72,"Query{op=P, rect=(-74.01755..-73.96756),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,554997,419635,260600,0,328344,329128,3.0259801209382886E-5,1,0,658057,8.258918328,"{17=[8.167834265428795E8, 8.306943344687778E8], 3=[1.0134685482375394E8, 1.0387256950957935E8], 4=[1.4453224035019138E8, 1.4836991805431518E8], 12=[6.765751038292938E8, 6.884356305923499E8]}","{17=0.0084437606716804, 3=0.012307386077269888, 4=0.013102251362804395, 12=0.008688962265253801}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,73,"Query{op=P, rect=(-74.01305..-73.96306),(40.744083..40.769108), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,663180,501070,368245,0,448304,449071,2.9503671858482706E-5,1,0,898047,9.998123877,"{17=[8.427084405321012E8, 8.510994059150851E8], 3=[1.0442192102360675E8, 1.0566242997639325E8], 4=[1.494804677441825E8, 1.5172536450998357E8], 12=[6.987549667458571E8, 7.056922952818371E8]}","{17=0.004953906312681352, 3=0.005904813694507427, 4=0.007453032197287482, 12=0.004939543636522244}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,74,"Query{op=P, rect=(-74.01305..-73.96306),(40.74158..40.766605), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,753699,569014,438562,0,505341,506264,2.8348690781744347E-5,1,0,1012520,10.081492062,"{17=[8.752407009503448E8, 8.821231626078532E8], 3=[1.0880546982864913E8, 1.1005746617135087E8], 4=[1.5537540635319927E8, 1.5728296879002485E8], 12=[7.256372680410116E8, 7.315737487056439E8]}","{17=0.0039163555142036465, 3=0.00572045850057377, 4=0.00610110775363605, 12=0.004073864798171788}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,75,"Query{op=P, rect=(-74.007545..-73.95756),(40.744335..40.76936), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,860073,648865,531358,0,609684,610991,2.84463376692711E-5,1,0,1221480,11.016614435,"{17=[8.757739361390184E8, 8.791234168728882E8], 3=[1.0887110662348144E8, 1.0934254437651856E8], 4=[1.5578750103194433E8, 1.566915307910908E8], 12=[7.265205207568531E8, 7.292784832857542E8]}","{17=0.001908647664275704, 3=0.0021604411588215665, 4=0.002893089350258955, 12=0.0018944665583933743}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,76,"Query{op=P, rect=(-74.00255..-73.95256),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,929991,702154,588054,0,638802,640050,2.8419541064326193E-5,1,0,1280098,10.689510006,"{17=[8.768617342659417E8, 8.810685731266152E8], 3=[1.088479036982175E8, 1.094022473017825E8], 4=[1.5614037986169803E8, 1.5721548312882215E8], 12=[7.266844362182269E8, 7.30030631275312E8]}","{17=0.002393063503702376, 3=0.0025399460253523833, 4=0.003430933944761203, 12=0.0022970827526639}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,77,"Query{op=P, rect=(-73.99855..-73.94856),(40.741833..40.766857), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,966246,730720,623829,0,649062,650311,2.9276998830763103E-5,1,0,1300613,10.440027216,"{17=[8.522449292409586E8, 8.550789451673332E8], 3=[1.055913116705258E8, 1.059608713294742E8], 4=[1.5175189905025333E8, 1.524987580564078E8], 12=[7.064052398293822E8, 7.087342945842278E8]}","{17=0.0016599170016039636, 3=0.0017468959842801134, 4=0.0024547490324487655, 12=0.0016458127966940783}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,78,"Query{op=P, rect=(-73.99205..-73.94206),(40.745087..40.77011), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,993301,751012,573140,0,592511,593245,3.293006821858353E-5,1,0,1186474,9.359690903,"{17=[7.560965481898911E8, 7.58561604162169E8], 3=[9.370641990665355E7, 9.402452109334645E7], 4=[1.3481258426114577E8, 1.3546997908371967E8], 12=[6.275215850724286E8, 6.295441318125907E8]}","{17=0.0016274668765688019, 3=0.0016944526299098107, 4=0.0024322502141401595, 12=0.0016089427251058598}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,79,"Query{op=P, rect=(-73.98805..-73.938065),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1023320,773527,491047,0,511883,513507,3.76289010319577E-5,1,0,1026995,8.37682851,"{17=[6.599754192277248E8, 6.622699655619323E8], 3=[8.204140933230278E7, 8.235235466769722E7], 4=[1.1762170829711351E8, 1.182382877022644E8], 12=[5.471869059045516E8, 5.490648262079226E8]}","{17=0.0017353407775914085, 3=0.0018914667310278392, 4=0.0026141754244433913, 12=0.001713037478857347}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,80,"Query{op=P, rect=(-73.98155..-73.931564),(40.74709..40.772114), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1039174,785422,386141,0,396528,397921,5.055647082604862E-5,1,0,795806,6.332208032,"{17=[4.827423975326403E8, 4.848630279559602E8], 3=[6.065406292501694E7, 6.093147807498306E7], 4=[8.525776600002304E7, 8.58181901273869E7], 12=[4.0034488819685256E8, 4.0210897931546795E8]}","{17=0.002191627255757796, 3=0.0022816458904938437, 4=0.0032758789724166796, 12=0.0021983707600341323}",2
/data-nonraid/maroulis/data/taxi_data/yellow_tripdata_2014_cleaned.csv,0.05,valinor,81,"Query{op=P, rect=(-73.98155..-73.931564),(40.744587..40.76961), categoricalFilters={}, groupByCols=[], measureCols=[12, 17, 4, 3], aggregateTypes=[COUNT, MIN, MAX, SUM, AVG]}",0.0,1041376,787078,383656,0,383899,385242,5.238699350480343E-5,1,0,770382,5.392391686,"{17=[4.693930441940404E8, 4.718322408569435E8], 3=[5.8555270122214265E7, 5.8810074877785735E7], 4=[8.308007976696686E7, 8.372390811446925E7], 12=[3.88682912375075E8, 3.9062094293814194E8]}","{17=0.0025915120446120877, 3=0.0021710391220804547, 4=0.003859789898788345, 12=0.0024868740862163813}",2
