csv,errorBound,initMode,i,query,indexUtil,Tree Node Count,Leaf tiles,Overlapped tiles,Fully Contained Tiles With Stats,Fully Contained Tiles Without Stats,Sampling Tiles,Sampling Rate,Expanded nodes,I/Os,Time (sec),Confidence Interval LB,Confidence Interval UB,Error Bound,run
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,20,"Query{rect=(544.0..574.0),(326.90002..356.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13367,12841,930,0,841,930,0.12129422308542005,0,11383,0.280408696,4.482091805676496E7,4.5716027361099675E7,0.009886674442167486,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,21,"Query{rect=(544.0..574.0),(332.90002..362.90002), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13423,12883,902,0,829,915,0.1212529390911473,0,11386,0.281700698,4.467758275721312E7,4.556971251637251E7,0.009885390542230494,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,22,"Query{rect=(544.0..574.0),(338.00003..368.00003), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13527,12961,786,0,745,835,0.12063625165538139,0,11276,0.279996467,4.50779695904126E7,4.5975417905926496E7,0.009856286956374654,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,23,"Query{rect=(538.9..568.9),(343.10004..373.10004), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13667,13066,696,0,660,769,0.12228960790641956,0,11356,0.280492999,4.4628470359039344E7,4.551696996818236E7,0.009856290078764124,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,24,"Query{rect=(538.9..568.9),(348.80005..378.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13819,13180,659,0,640,769,0.12090097793538591,0,11277,0.279216362,4.493881174499695E7,4.583561825404735E7,0.009879505815237187,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,25,"Query{rect=(544.9..574.9),(354.80005..384.80005), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,13987,13306,584,0,573,673,0.12209429658603758,0,11379,0.280988274,4.5212464122120306E7,4.611139546280162E7,0.009843334970368827,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,26,"Query{rect=(544.9..574.9),(359.00006..389.00006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,547,0,704,849,0.11902202879149171,0,11182,0.286040342,4.483550383395984E7,4.5730264303208925E7,0.009879676257964286,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,27,"Query{rect=(544.9..574.9),(355.70007..385.70007), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14403,13618,898,0,770,898,0.12002627251652047,0,11310,0.278569872,4.497059427432931E7,4.586737867765003E7,0.009872351552745367,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,28,"Query{rect=(540.10004..570.10004),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14611,13774,768,0,797,905,0.12196794216419594,0,11486,0.287342891,4.4980526381366156E7,4.5871228001510285E7,0.00980390115957966,4
/data-nonraid/maroulis/data/synth50_c20_cc10.csv,0.01,valinor,29,"Query{rect=(536.2..566.2),(360.50006..390.50006), categoricalFilters={}, groupByCols=[], measureCol=9}",0.0,14783,13903,819,0,814,917,0.12204797493802738,0,11487,0.287027539,4.464943876273119E7,4.5531677685917936E7,0.00978296740969173,4
